"date (UTC+0)","NO_ppb","NOy_ppb"
2024-05-31 23:00:00,0.139531883333333,NA
2024-06-01,0.115106883333333,NA
2024-06-01 01:00:00,0.13116225,NA
2024-06-01 02:00:00,0.137545316666667,NA
2024-06-01 03:00:00,0.292676633333333,NA
2024-06-01 04:00:00,0.674732483333333,NA
2024-06-01 05:00:00,0.464107566666667,NA
2024-06-01 06:00:00,0.368101033333333,NA
2024-06-01 07:00:00,0.53759425,NA
2024-06-01 08:00:00,0.6870264,NA
2024-06-01 09:00:00,0.748593683333333,NA
2024-06-01 10:00:00,0.66929385,NA
2024-06-01 11:00:00,0.6639692,NA
2024-06-01 12:00:00,0.6005619,NA
2024-06-01 13:00:00,0.562247216666667,NA
2024-06-01 14:00:00,0.5486832,NA
2024-06-01 15:00:00,0.47702025,NA
2024-06-01 16:00:00,0.337065,NA
2024-06-01 17:00:00,0.265825416666667,NA
2024-06-01 18:00:00,0.190498716666667,NA
2024-06-01 19:00:00,0.153307583333333,NA
2024-06-01 20:00:00,0.2255893,NA
2024-06-01 21:00:00,0.263236366666667,NA
2024-06-01 22:00:00,0.368101033333333,NA
2024-06-01 23:00:00,0.312656283333333,NA
2024-06-02,0.2556809,NA
2024-06-02 01:00:00,0.26862615,NA
2024-06-02 02:00:00,0.236254883333333,NA
2024-06-02 03:00:00,0.2913414,NA
2024-06-02 04:00:00,0.35186655,NA
2024-06-02 05:00:00,0.5436028,NA
2024-06-02 06:00:00,0.9747529,NA
2024-06-02 07:00:00,0.9660576,NA
2024-06-02 08:00:00,0.819589016666667,NA
2024-06-02 09:00:00,0.537480266666667,NA
2024-06-02 10:00:00,0.4068228,NA
2024-06-02 11:00:00,0.301241666666667,NA
2024-06-02 12:00:00,0.329281566666667,NA
2024-06-02 13:00:00,0.330356266666667,NA
2024-06-02 14:00:00,0.332359116666667,NA
2024-06-02 15:00:00,0.3895299,NA
2024-06-02 16:00:00,0.328874483333333,NA
2024-06-02 17:00:00,0.3647141,NA
2024-06-02 18:00:00,0.269879966666667,NA
2024-06-02 19:00:00,0.161367833333333,NA
2024-06-02 20:00:00,0.0875066333333333,NA
2024-06-02 21:00:00,0.0780460166666667,NA
2024-06-02 22:00:00,0.0865296333333333,NA
2024-06-02 23:00:00,0.1118665,NA
2024-06-03,0.104311033333333,NA
2024-06-03 01:00:00,0.1140159,NA
2024-06-03 02:00:00,0.1630613,NA
2024-06-03 03:00:00,0.2446408,NA
2024-06-03 04:00:00,0.5479993,NA
2024-06-03 05:00:00,1.11283556666667,NA
2024-06-03 06:00:00,1.56052953333333,NA
2024-06-03 07:00:00,1.8450645,NA
2024-06-03 08:00:00,1.32075239655172,NA
2024-06-03 09:00:00,1.79193198333333,NA
2024-06-03 10:00:00,0.999194183333333,NA
2024-06-03 11:00:00,1.34055798333333,NA
2024-06-03 12:00:00,0.941860566666667,NA
2024-06-03 13:00:00,0.707559683333333,NA
2024-06-03 14:00:00,1.20779996666667,NA
2024-06-03 15:00:00,1.32886655,NA
2024-06-03 16:00:00,0.946680433333333,NA
2024-06-03 17:00:00,0.670791916666667,NA
2024-06-03 18:00:00,0.364241883333333,NA
2024-06-03 19:00:00,0.2277387,NA
2024-06-03 20:00:00,0.1969632,NA
2024-06-03 21:00:00,0.283883633333333,NA
2024-06-03 22:00:00,0.285056033333333,NA
2024-06-03 23:00:00,0.4033056,NA
2024-06-04,0.3615877,NA
2024-06-04 01:00:00,0.204030166666667,NA
2024-06-04 02:00:00,0.121750483333333,NA
2024-06-04 03:00:00,0.143635283333333,NA
2024-06-04 04:00:00,0.756132866666667,NA
2024-06-04 05:00:00,1.13765136666667,NA
2024-06-04 06:00:00,1.57060891666667,NA
2024-06-04 07:00:00,1.27148127586207,NA
2024-06-04 08:00:00,1.35991886666667,NA
2024-06-04 09:00:00,1.68980291666667,NA
2024-06-04 10:00:00,1.72549598333333,NA
2024-06-04 11:00:00,2.04131123333333,NA
2024-06-04 12:00:00,1.21426445,NA
2024-06-04 13:00:00,1.24749873333333,NA
2024-06-04 14:00:00,1.4142075,NA
2024-06-04 15:00:00,1.52203573333333,NA
2024-06-04 16:00:00,0.561775,NA
2024-06-04 17:00:00,0.37414215,NA
2024-06-04 18:00:00,0.435318633333333,NA
2024-06-04 19:00:00,0.162636810344828,NA
2024-06-04 20:00:00,0.279242883333333,NA
2024-06-04 21:00:00,0.274113633333333,NA
2024-06-04 22:00:00,0.30418895,NA
2024-06-04 23:00:00,0.199519683333333,NA
2024-06-05,0.295949583333333,NA
2024-06-05 01:00:00,0.1840668,NA
2024-06-05 02:00:00,0.236499133333333,NA
2024-06-05 03:00:00,0.404445433333333,NA
2024-06-05 04:00:00,1.5003789,NA
2024-06-05 05:00:00,2.53272595,NA
2024-06-05 06:00:00,2.81647931666667,NA
2024-06-05 07:00:00,1.38076153333333,NA
2024-06-05 08:00:00,1.16863855,NA
2024-06-05 09:00:00,1.09568921666667,NA
2024-06-05 10:00:00,1.12043988333333,NA
2024-06-05 11:00:00,0.904034383333333,NA
2024-06-05 12:00:00,0.771325216666667,NA
2024-06-05 13:00:00,0.882996316666667,NA
2024-06-05 14:00:00,0.662324583333333,NA
2024-06-05 15:00:00,0.765153833333333,NA
2024-06-05 16:00:00,0.520952683333333,NA
2024-06-05 17:00:00,0.41791175,NA
2024-06-05 18:00:00,0.271150066666667,NA
2024-06-05 19:00:00,0.233372733333333,NA
2024-06-05 20:00:00,0.14239775,NA
2024-06-05 21:00:00,0.172473066666667,NA
2024-06-05 22:00:00,0.112624517241379,NA
2024-06-05 23:00:00,0.112713233333333,NA
2024-06-06,0.1337513,NA
2024-06-06 01:00:00,0.1241767,NA
2024-06-06 02:00:00,0.1247629,NA
2024-06-06 03:00:00,0.218294366666667,NA
2024-06-06 04:00:00,1.49238378333333,NA
2024-06-06 05:00:00,1.63072698333333,NA
2024-06-06 06:00:00,1.44890728333333,NA
2024-06-06 07:00:00,1.1349809,NA
2024-06-06 08:00:00,1.58360301666667,NA
2024-06-06 09:00:00,0.891089133333333,NA
2024-06-06 10:00:00,0.75526985,NA
2024-06-06 11:00:00,0.621111466666667,NA
2024-06-06 12:00:00,0.467331666666667,NA
2024-06-06 13:00:00,0.69831075,NA
2024-06-06 14:00:00,0.7124284,NA
2024-06-06 15:00:00,0.51033595,NA
2024-06-06 16:00:00,0.5643152,NA
2024-06-06 17:00:00,0.333091866666667,NA
2024-06-06 18:00:00,0.252440516666667,NA
2024-06-06 19:00:00,0.202108733333333,NA
2024-06-06 20:00:00,0.12871975,NA
2024-06-06 21:00:00,0.140118083333333,NA
2024-06-06 22:00:00,0.126358666666667,NA
2024-06-06 23:00:00,0.0850495344827586,NA
2024-06-07,0.0535396,NA
2024-06-07 01:00:00,0.0746428,NA
2024-06-07 02:00:00,0.0919519833333333,NA
2024-06-07 03:00:00,0.23394265,NA
2024-06-07 04:00:00,1.25464711666667,NA
2024-06-07 05:00:00,1.82052551666667,NA
2024-06-07 06:00:00,1.2751804,NA
2024-06-07 07:00:00,1.08702648333333,NA
2024-06-07 08:00:00,1.00323245,NA
2024-06-07 09:00:00,0.845528366666667,NA
2024-06-07 10:00:00,1.02769001666667,NA
2024-06-07 11:00:00,0.982585183333333,NA
2024-06-07 12:00:00,0.957981066666667,NA
2024-06-07 13:00:00,1.06382273333333,NA
2024-06-07 14:00:00,0.891691616666667,NA
2024-06-07 15:00:00,0.854647033333333,NA
2024-06-07 16:00:00,0.76142495,NA
2024-06-07 17:00:00,0.46519855,NA
2024-06-07 18:00:00,0.271198916666667,NA
2024-06-07 19:00:00,0.774826133333333,NA
2024-06-07 20:00:00,0.518217083333333,NA
2024-06-07 21:00:00,0.131829866666667,NA
2024-06-07 22:00:00,0.0839243,NA
2024-06-07 23:00:00,0.077183,NA
2024-06-08,0.0923265,NA
2024-06-08 01:00:00,0.131520483333333,NA
2024-06-08 02:00:00,0.1315042,NA
2024-06-08 03:00:00,0.124388383333333,NA
2024-06-08 04:00:00,0.239495266666667,NA
2024-06-08 05:00:00,0.580207733333333,NA
2024-06-08 06:00:00,0.79649925,NA
2024-06-08 07:00:00,0.709334566666667,NA
2024-06-08 08:00:00,0.556238666666667,NA
2024-06-08 09:00:00,0.51189915,NA
2024-06-08 10:00:00,0.4104377,NA
2024-06-08 11:00:00,0.48786495,NA
2024-06-08 12:00:00,0.443378883333333,NA
2024-06-08 13:00:00,0.400211766666667,NA
2024-06-08 14:00:00,0.4842989,NA
2024-06-08 15:00:00,0.466989716666667,NA
2024-06-08 16:00:00,0.36964795,NA
2024-06-08 17:00:00,0.28347655,NA
2024-06-08 18:00:00,0.26364345,NA
2024-06-08 19:00:00,0.0853898,NA
2024-06-08 20:00:00,0.122352966666667,NA
2024-06-08 21:00:00,0.0993283333333333,NA
2024-06-08 22:00:00,0.10067985,NA
2024-06-08 23:00:00,0.102031366666667,NA
2024-06-09,0.100451883333333,NA
2024-06-09 01:00:00,0.07918585,NA
2024-06-09 02:00:00,0.0829310166666667,NA
2024-06-09 03:00:00,0.143944666666667,NA
2024-06-09 04:00:00,0.234349733333333,NA
2024-06-09 05:00:00,0.307054816666667,NA
2024-06-09 06:00:00,0.273722833333333,NA
2024-06-09 07:00:00,0.305051966666667,NA
2024-06-09 08:00:00,0.358184483333333,NA
2024-06-09 09:00:00,0.518135666666667,NA
2024-06-09 10:00:00,0.411154166666667,NA
2024-06-09 11:00:00,0.334801616666667,NA
2024-06-09 12:00:00,0.436898116666667,NA
2024-06-09 13:00:00,0.662709206896552,NA
2024-06-09 14:00:00,0.70720145,NA
2024-06-09 15:00:00,0.58409945,NA
2024-06-09 16:00:00,0.436995816666667,NA
2024-06-09 17:00:00,0.284193016666667,NA
2024-06-09 18:00:00,0.328890766666667,NA
2024-06-09 19:00:00,0.726090116666667,NA
2024-06-09 20:00:00,0.267779416666667,NA
2024-06-09 21:00:00,0.0891024,NA
2024-06-09 22:00:00,0.113559966666667,NA
2024-06-09 23:00:00,0.0975860166666667,NA
2024-06-10,0.10194995,NA
2024-06-10 01:00:00,0.134304933333333,NA
2024-06-10 02:00:00,0.0876531833333333,NA
2024-06-10 03:00:00,0.1157745,NA
2024-06-10 04:00:00,0.359552283333333,NA
2024-06-10 05:00:00,0.8472544,NA
2024-06-10 06:00:00,1.6890376,NA
2024-06-10 07:00:00,1.5639816,NA
2024-06-10 08:00:00,5.33951668333333,NA
2024-06-10 09:00:00,7.20534243333333,NA
2024-06-10 10:00:00,1.51633656666667,NA
2024-06-10 11:00:00,3.133239,NA
2024-06-10 12:00:00,0.748202883333333,NA
2024-06-10 13:00:00,0.645510637931034,NA
2024-06-10 14:00:00,0.7272788,NA
2024-06-10 15:00:00,0.552574916666667,NA
2024-06-10 16:00:00,0.418970166666667,NA
2024-06-10 17:00:00,0.47076745,NA
2024-06-10 18:00:00,0.26208025,NA
2024-06-10 19:00:00,0.13966215,NA
2024-06-10 20:00:00,0.0875066333333333,NA
2024-06-10 21:00:00,0.0525951666666667,NA
2024-06-10 22:00:00,0.06052515,NA
2024-06-10 23:00:00,0.0829798666666667,NA
2024-06-11,0.0571382166666667,NA
2024-06-11 01:00:00,0.07166295,NA
2024-06-11 02:00:00,0.0891349666666667,NA
2024-06-11 03:00:00,0.171544916666667,NA
2024-06-11 04:00:00,0.844551366666667,NA
2024-06-11 05:00:00,0.951581716666667,NA
2024-06-11 06:00:00,1.69716298333333,NA
2024-06-11 07:00:00,1.0667863,NA
2024-06-11 08:00:00,1.92192183333333,NA
2024-06-11 09:00:00,1.92296396666667,NA
2024-06-11 10:00:00,0.741315033333333,NA
2024-06-11 11:00:00,0.744294883333333,NA
2024-06-11 12:00:00,0.567816116666667,NA
2024-06-11 13:00:00,0.623830783333333,NA
2024-06-11 14:00:00,0.547983016666667,NA
2024-06-11 15:00:00,0.551597916666667,NA
2024-06-11 16:00:00,0.415143583333333,NA
2024-06-11 17:00:00,0.233275033333333,NA
2024-06-11 18:00:00,0.225719566666667,NA
2024-06-11 19:00:00,0.14630575,NA
2024-06-11 20:00:00,0.0849338666666667,NA
2024-06-11 21:00:00,0.09374315,NA
2024-06-11 22:00:00,0.0548097,NA
2024-06-11 23:00:00,0.0550865166666667,NA
2024-06-12,0.0708650666666667,NA
2024-06-12 01:00:00,0.148390016666667,NA
2024-06-12 02:00:00,0.115709366666667,NA
2024-06-12 03:00:00,0.1420558,NA
2024-06-12 04:00:00,0.51688185,NA
2024-06-12 05:00:00,0.8495992,NA
2024-06-12 06:00:00,1.86927781666667,NA
2024-06-12 07:00:00,2.1260497,NA
2024-06-12 08:00:00,0.855965983333333,NA
2024-06-12 09:00:00,0.491398433333333,NA
2024-06-12 10:00:00,0.724608333333333,NA
2024-06-12 11:00:00,0.699868896551724,NA
2024-06-12 12:00:00,0.592289966666667,NA
2024-06-12 13:00:00,0.709464833333333,NA
2024-06-12 14:00:00,0.63334025,NA
2024-06-12 15:00:00,0.519650016666667,NA
2024-06-12 16:00:00,0.562182083333333,NA
2024-06-12 17:00:00,0.413091883333333,NA
2024-06-12 18:00:00,0.3261226,NA
2024-06-12 19:00:00,0.445300316666667,NA
2024-06-12 20:00:00,0.1901242,NA
2024-06-12 21:00:00,0.105060066666667,NA
2024-06-12 22:00:00,0.090861,NA
2024-06-12 23:00:00,0.10830045,NA
2024-06-13,0.154447416666667,NA
2024-06-13 01:00:00,0.1247629,NA
2024-06-13 02:00:00,0.153861216666667,NA
2024-06-13 03:00:00,0.41752095,NA
2024-06-13 04:00:00,1.41236748333333,NA
2024-06-13 05:00:00,2.35259971666667,NA
2024-06-13 06:00:00,2.2565769,NA
2024-06-13 07:00:00,1.62737261666667,NA
2024-06-13 08:00:00,1.1072341,NA
2024-06-13 09:00:00,1.42238173333333,NA
2024-06-13 10:00:00,1.29778166666667,NA
2024-06-13 11:00:00,1.23391843333333,NA
2024-06-13 12:00:00,0.917484416666667,NA
2024-06-13 13:00:00,1.2356119,NA
2024-06-13 14:00:00,0.9759253,NA
2024-06-13 15:00:00,0.918217166666667,NA
2024-06-13 16:00:00,0.794040466666667,NA
2024-06-13 17:00:00,0.353397183333333,NA
2024-06-13 18:00:00,0.247588083333333,NA
2024-06-13 19:00:00,0.239478983333333,NA
2024-06-13 20:00:00,0.20961535,NA
2024-06-13 21:00:00,0.281994766666667,NA
2024-06-13 22:00:00,0.249932883333333,NA
2024-06-13 23:00:00,0.289029166666667,NA
2024-06-14,0.234903366666667,NA
2024-06-14 01:00:00,0.208850033333333,NA
2024-06-14 02:00:00,0.302609466666667,NA
2024-06-14 03:00:00,0.495908916666667,NA
2024-06-14 04:00:00,1.87064561666667,NA
2024-06-14 05:00:00,1.43763921666667,NA
2024-06-14 06:00:00,1.61717925,NA
2024-06-14 07:00:00,1.83209398275862,NA
2024-06-14 08:00:00,1.5386773,NA
2024-06-14 09:00:00,1.25793803448276,NA
2024-06-14 10:00:00,1.10164891666667,NA
2024-06-14 11:00:00,1.20670898333333,NA
2024-06-14 12:00:00,1.60086503448276,NA
2024-06-14 13:00:00,0.983839,NA
2024-06-14 14:00:00,0.810486633333333,NA
2024-06-14 15:00:00,0.767987133333333,NA
2024-06-14 16:00:00,0.749782366666667,NA
2024-06-14 17:00:00,0.384026133333333,NA
2024-06-14 18:00:00,0.239869783333333,NA
2024-06-14 19:00:00,0.138359483333333,NA
2024-06-14 20:00:00,0.0934989,NA
2024-06-14 21:00:00,0.114081033333333,NA
2024-06-14 22:00:00,0.14786895,NA
2024-06-14 23:00:00,0.157801783333333,NA
2024-06-15,0.0969835333333333,NA
2024-06-15 01:00:00,0.126944866666667,NA
2024-06-15 02:00:00,0.1286709,NA
2024-06-15 03:00:00,0.141599866666667,NA
2024-06-15 04:00:00,0.343236383333333,NA
2024-06-15 05:00:00,0.603460333333333,NA
2024-06-15 06:00:00,0.668790189655172,NA
2024-06-15 07:00:00,0.46822725,NA
2024-06-15 08:00:00,1.04413618333333,NA
2024-06-15 09:00:00,0.990515166666667,NA
2024-06-15 10:00:00,1.25824573333333,NA
2024-06-15 11:00:00,1.18523126666667,NA
2024-06-15 12:00:00,0.779825116666667,NA
2024-06-15 13:00:00,0.842890466666667,NA
2024-06-15 14:00:00,0.864612433333333,NA
2024-06-15 15:00:00,0.4930919,NA
2024-06-15 16:00:00,0.531520566666667,NA
2024-06-15 17:00:00,0.3264157,NA
2024-06-15 18:00:00,0.1545614,NA
2024-06-15 19:00:00,0.25846535,NA
2024-06-15 20:00:00,0.271719983333333,NA
